-11,-116,-117,-119,-121,-123,-125,-126,-13,-138,-15,-17,-19,-25,-3,-313,-319,-325,-38,-64,-7,-9,-E0,-E1,-E3,-E4,-E5,11,116,117,119,121,123,125,126,13,138,15,17,19,25,3,313,319,325,38,64,7,9,:10_0,:10_1,:10_2,:10_3,:115_0,:115_1,:115_2,:115_3,:115_4,:115_5,:115_6,:118_0,:118_1,:118_2,:118_3,:118_4,:118_5,:118_6,:118_7,:122_0,:122_1,:122_2,:122_3,:122_4,:122_5,:122_6,:122_7,:122_8,:124_0,:124_1,:12_0,:12_1,:12_10,:12_11,:12_12,:12_13,:12_14,:12_15,:12_16,:12_17,:12_18,:12_19,:12_2,:12_20,:12_21,:12_22,:12_23,:12_24,:12_25,:12_26,:12_27,:12_28,:12_29,:12_3,:12_4,:12_5,:12_6,:12_7,:12_8,:12_9,:137_0,:137_1,:137_2,:137_3,:14_0,:14_1,:14_10,:14_11,:14_2,:14_3,:14_4,:14_5,:14_6,:14_7,:14_8,:14_9,:18_0,:18_1,:18_10,:18_11,:18_12,:18_13,:18_14,:18_15,:18_16,:18_17,:18_18,:18_19,:18_2,:18_3,:18_4,:18_5,:18_6,:18_7,:18_8,:18_9,:1_0,:1_1,:1_10,:1_11,:1_12,:1_13,:1_14,:1_15,:1_16,:1_17,:1_18,:1_19,:1_2,:1_3,:1_4,:1_5,:1_6,:1_7,:1_8,:1_9,:24_0,:24_1,:24_10,:24_11,:24_2,:24_3,:24_4,:24_5,:24_6,:24_7,:24_8,:24_9,:2_0,:2_1,:2_10,:2_11,:2_2,:2_3,:2_4,:2_5,:2_6,:2_7,:2_8,:2_9,:318_0,:318_1,:318_2,:318_3,:324_0,:324_1,:324_2,:324_3,:37_0,:37_1,:37_10,:37_11,:37_12,:37_13,:37_14,:37_15,:37_16,:37_17,:37_18,:37_19,:37_2,:37_20,:37_21,:37_22,:37_23,:37_24,:37_25,:37_26,:37_27,:37_28,:37_29,:37_3,:37_4,:37_5,:37_6,:37_7,:37_8,:37_9,:63_0,:63_1,:6_0,:6_1,:6_2,:6_3,:8_0,:8_1,:8_10,:8_11,:8_12,:8_13,:8_14,:8_15,:8_16,:8_17,:8_18,:8_19,:8_2,:8_3,:8_4,:8_5,:8_6,:8_7,:8_8,:8_9,E0,E1,E3,E4,E5
1.005,15.89,1.395,3.448,1.0,1.727,2783.75,1.212,1.0,10.288,1.436,2.915,1.0,1.356,2.035,21.988,1.36,21.578,13890.0,8.047,1.945,3.803,1.0,1.182,1.0,1.068,1.0,1.0,210.49,13890.0,1.0,1.0,1.548,1.165,1.014,1.0,1.09,9.615,1.346,1.663,1.0,4.012,1.264,1.088,0.984,1.131,1.0,1.243,1.245,1.0,0.208,1.0,0.371,1.0,1.0,1.0,0.291,0.51,0.529,0.5,1.979,0.224,0.539,0.659,0.46,1.0,1.0,0.512,1.0,0.22,0.581,1.178,1.0,1.0,0.183,0.573,0.387,1.0,1.0,1.0,1.0,0.538,0.523,0.574,0.623,0.46,1.0,1.0,1.0,0.284,760.087,0.252,0.539,0.545,0.502,0.501,0.46,0.471,0.527,0.371,0.565,0.371,0.305,0.208,0.537,0.521,0.573,0.627,0.46,1.0,0.208,1.0,0.371,0.502,0.6,0.473,0.371,0.46,1.0,1.186,0.208,1.0,2126.48,0.208,0.371,1.0,1.0,0.31,0.208,0.519,0.461,0.516,0.46,0.428,0.371,0.513,0.371,0.187,760.087,0.461,0.482,0.588,0.46,1.0,1.0,1.0,1.0,0.244,760.087,0.485,0.434,0.563,0.46,0.479,0.371,0.46,0.371,0.265,0.208,0.494,0.417,0.52,0.46,1.0,1.0,1.447,0.241,0.371,0.371,0.208,0.476,0.536,0.46,1.0,1.0,760.087,0.458,1.0,0.316,0.371,0.371,760.087,0.528,0.446,0.46,1.0,1.0,0.208,0.528,1.0,0.194,1.0,0.38,1.0,1.0,0.208,0.371,1.34,1.0,0.531,0.522,0.483,0.598,1.0,1.0,1.0,1.0,0.266,0.424,0.253,0.512,0.456,0.482,0.527,0.46,0.47,0.525,0.371,0.514,0.371,0.319,0.208,0.531,0.476,0.523,0.617,0.46,1.0,1.0,1.0,1.0,0.193,0.38,1.0,1.0,0.341,0.208,0.533,1.56,0.501,0.46,0.488,0.371,0.527,0.371,0.254,0.208,0.496,0.476,0.544,0.46,1.0,1.0,1.177,1.173,1.187,1.238,1.0
1.0,10.725,1.365,2.628,1.0,1.597,13890.0,1.243,1.0,16.741,1.241,3.035,1.0,1.181,2.44,23.813,1.323,19.157,13890.0,8.606,1.548,4.196,1.0,1.165,1.0,1.032,1.0,1.0,299.173,13890.0,0.988,1.0,1.54,1.157,0.962,1.0,1.147,38.052,1.321,1.599,1.0,3.948,1.282,1.0,0.969,1.157,1.0,0.92,1.142,1.0,0.208,1.0,0.371,1.0,1.0,1.0,0.291,0.51,0.529,0.5,1.598,0.224,0.539,0.659,0.46,1.0,1.0,0.512,1.0,0.22,0.581,1.255,1.0,1.0,0.183,0.573,0.387,1.0,1.0,1.0,1.0,0.538,0.523,0.574,0.623,0.46,1.0,1.0,1.0,0.284,760.087,0.252,0.539,0.545,0.502,0.501,0.46,0.471,0.527,0.371,0.565,0.371,0.305,0.208,0.537,0.521,0.573,0.627,0.46,1.0,0.208,1.0,0.371,0.502,0.6,0.473,0.371,0.46,1.0,1.0,0.208,1.0,2126.48,0.208,0.371,1.0,1.0,0.31,0.208,0.519,0.461,0.516,0.46,0.428,0.371,0.513,0.371,0.187,760.087,0.461,0.482,0.588,0.46,1.0,1.0,1.0,1.0,0.244,760.087,0.485,0.434,0.563,0.46,0.479,0.371,0.46,0.371,0.265,0.208,0.494,0.417,2.073,0.46,1.0,1.0,1.0,0.241,0.371,0.371,0.208,0.476,0.536,0.46,1.0,1.0,760.087,0.458,1.0,0.316,0.371,0.371,760.087,0.528,0.446,0.46,1.0,1.0,0.208,0.528,1.0,0.194,1.0,0.38,1.0,1.0,0.208,0.371,1.38,1.0,0.531,0.522,0.483,0.598,1.0,1.0,1.0,1.0,0.266,1.219,0.253,0.512,0.456,0.482,0.527,0.46,0.47,0.525,0.371,0.514,0.371,0.319,0.208,0.531,0.476,0.523,0.617,0.46,1.0,1.0,1.0,1.0,0.193,0.38,1.0,1.0,0.341,0.208,0.533,1.039,0.501,0.46,0.488,0.371,0.527,0.371,0.254,0.208,0.496,0.476,0.544,0.46,1.0,1.0,1.157,1.368,1.225,1.114,3.953
1.0,10.831,1.545,2.412,1.0,1.66,13890.0,1.171,1.0,46.136,1.194,2.607,1.0,1.156,3.481,25.291,1.442,23.396,13890.0,8.374,1.251,5.047,1.0,1.17,1.0,1.008,1.0,1.0,629.117,13890.0,1.0,1.0,1.408,1.115,1.006,1.0,1.197,72.599,1.252,1.528,1.0,3.824,1.214,1.0,1.022,1.113,1.0,1.111,1.056,1.0,0.208,1.0,0.371,1.0,1.0,1.0,0.291,0.51,0.529,0.5,1.0,0.224,0.539,0.659,0.46,1.0,1.0,0.512,1.0,0.22,0.581,1.213,1.0,1.0,0.183,0.573,0.387,1.0,1.0,1.0,1.494,0.538,0.523,0.574,0.623,0.46,1.0,1.0,1.0,0.284,760.087,0.252,0.539,0.545,0.502,0.501,0.46,0.471,0.527,0.371,0.565,0.371,0.305,0.208,0.537,0.521,0.573,0.627,0.46,1.0,0.208,1.0,0.371,0.502,0.6,0.473,0.371,0.46,1.0,1.0,0.208,1.0,2126.48,0.208,0.371,1.0,1.0,0.31,0.208,0.519,0.461,0.516,0.46,0.428,0.371,0.513,0.371,0.187,760.087,0.461,0.482,0.588,0.46,1.0,1.0,1.0,1.0,0.244,760.087,0.485,0.434,0.563,0.46,0.479,0.371,0.46,0.371,0.265,0.208,0.494,0.417,1.038,0.46,1.0,1.0,1.0,0.447,0.371,0.685,0.208,0.476,0.536,0.46,1.0,1.0,0.208,0.458,1.0,0.316,0.371,0.371,760.087,0.528,0.446,0.46,1.0,1.0,0.208,0.528,1.0,0.194,1.0,0.38,1.0,1.0,0.208,0.371,1.0,1.0,0.531,0.522,0.483,0.598,1.0,1.0,1.0,1.0,0.266,15.206,0.253,0.512,0.456,0.482,0.527,0.46,0.47,0.525,0.371,0.514,0.371,0.319,0.208,0.531,0.476,0.523,0.617,0.46,1.0,1.0,1.0,1.0,0.193,0.38,1.0,1.0,0.341,0.208,0.533,0.457,0.501,0.46,0.488,0.371,0.527,0.371,0.254,0.208,0.496,0.476,0.544,0.46,1.633,1.0,1.141,1.23,1.265,1.043,2.816
1.0,9.286,1.359,2.423,1.0,1.418,13890.0,1.357,1.0,63.529,1.169,2.077,1.0,1.132,4.418,30.79,1.418,22.094,13890.0,8.709,1.016,6.99,1.0,1.218,1.0,1.018,2.34,1.0,2237.584,13890.0,1.003,1.0,1.519,1.254,1.012,1.0,1.67,410.607,1.249,1.442,1.0,4.257,1.279,1.0,0.957,1.029,1.0,1.371,0.978,1.0,0.208,1.0,0.371,1.0,1.0,1.0,0.291,0.51,0.529,0.5,1.0,0.224,0.539,0.659,0.46,1.0,1.0,0.512,1.0,0.22,0.581,0.89,1.0,1.0,0.183,0.573,0.387,1.0,1.0,1.0,1.422,0.538,0.523,0.574,0.623,0.46,1.0,1.0,1.0,0.284,760.087,0.252,0.539,0.545,0.502,0.501,0.46,0.471,0.527,0.371,0.565,0.371,0.305,0.208,0.537,0.521,0.573,0.627,0.46,1.0,0.208,1.0,0.371,0.502,0.6,0.473,0.371,0.46,1.0,1.0,0.208,1.0,2126.48,0.208,0.371,1.0,1.0,0.31,0.208,0.519,0.461,0.516,0.46,0.428,0.371,0.513,0.371,0.187,760.087,0.519,0.482,0.588,0.46,1.0,1.0,1.0,1.0,0.244,760.087,0.485,0.434,0.563,0.46,0.479,0.371,0.46,0.371,0.265,0.208,0.494,0.417,0.791,0.46,1.0,1.0,1.0,0.241,0.371,0.371,0.208,0.476,0.536,0.46,1.0,1.0,0.208,0.533,1.0,0.316,0.371,0.371,760.087,0.528,0.446,0.46,1.0,1.0,0.208,0.528,1.0,0.194,1.0,0.38,1.0,1.0,0.208,0.371,1.152,1.0,0.531,0.522,0.483,0.598,1.0,1.0,1.0,1.0,0.266,36.156,0.253,0.512,0.456,0.482,0.527,0.46,0.47,0.525,0.371,0.514,0.371,0.319,0.208,0.531,0.476,0.523,0.617,0.46,1.0,1.0,1.0,1.0,0.193,0.38,1.0,1.0,0.341,0.208,0.533,0.457,0.501,0.46,0.488,0.371,0.527,0.371,0.254,0.208,0.496,0.476,0.544,0.46,1.206,1.0,1.112,1.221,1.162,0.963,1.91
1.0,9.297,1.4,2.236,1.0,1.382,13890.0,1.208,1.0,21.687,1.159,1.55,1.0,1.352,4.906,37.197,1.426,23.953,13890.0,10.374,0.871,10.634,1.0,1.155,1.0,1.056,1.741,1.0,11016.946,13890.0,1.032,1.0,2.177,1.288,0.975,1.0,1.636,1157.712,1.223,1.495,1.0,3.134,1.291,1.0,1.003,1.165,1.0,1.784,0.943,1.0,0.208,1.0,0.371,1.0,1.0,1.0,0.291,0.51,0.529,0.5,1.0,0.224,0.539,0.659,0.46,1.0,1.0,0.512,1.0,0.22,0.581,0.74,1.0,1.0,0.183,0.573,0.387,0.982,1.0,1.314,1.0,0.538,0.523,0.574,0.623,0.46,1.0,1.0,1.0,0.284,760.087,0.252,0.539,0.545,0.502,0.501,0.46,0.471,0.527,0.371,0.565,0.371,0.305,0.208,0.537,0.521,0.573,0.627,0.46,1.0,0.208,1.0,0.371,0.502,0.6,0.473,0.371,0.46,1.0,1.0,0.208,1.0,2126.48,0.208,0.371,1.0,1.0,0.31,0.208,0.519,0.461,0.516,0.46,0.428,0.371,0.513,0.371,0.187,760.087,0.461,0.482,0.588,0.46,1.0,1.0,1.0,1.0,0.244,760.087,0.485,0.434,0.563,0.46,0.479,0.371,0.46,0.371,0.265,0.208,0.494,1.015,0.52,0.46,1.0,1.0,1.0,0.35,0.371,0.371,0.208,0.476,0.536,0.46,1.0,1.0,0.208,0.458,1.0,0.316,0.371,0.371,760.087,0.528,0.446,0.46,1.0,1.0,0.208,0.528,1.0,0.194,1.0,0.38,1.0,1.0,0.208,0.371,1.0,1.0,0.531,0.522,0.483,0.598,1.0,1.0,1.0,1.0,0.266,42.887,0.253,0.512,0.456,0.482,0.527,0.46,0.47,0.525,0.371,0.514,0.371,0.319,0.208,0.531,0.476,0.523,0.617,0.46,1.0,1.0,1.0,1.0,0.193,0.38,1.0,1.0,0.341,0.208,0.533,0.457,0.501,0.46,0.488,0.371,0.527,0.371,0.254,0.208,0.496,0.476,0.544,0.46,1.0,1.0,1.178,1.266,1.113,0.975,1.498
1.0,9.434,1.358,2.251,1.0,1.403,13890.0,1.37,1.156,30.538,1.202,1.496,1.0,1.317,5.224,41.812,1.489,22.629,13890.0,13.887,0.903,8.062,1.0,1.135,1.0,1.038,1.409,1.0,13890.0,13890.0,0.991,1.0,4.709,1.275,1.049,1.0,1.391,11845.345,1.162,1.663,1.0,2.779,1.427,1.0,1.0,1.231,1.0,1.0,0.92,1.0,0.208,1.0,0.371,1.0,1.0,1.216,0.291,0.51,0.529,0.5,1.0,0.224,0.539,0.659,0.46,1.0,1.0,0.512,1.0,0.22,0.581,1.123,1.0,1.0,0.183,0.573,0.387,1.0,1.0,1.271,1.0,0.538,0.523,0.574,0.623,0.46,1.0,1.0,1.0,0.284,760.087,0.252,0.539,0.545,0.502,0.501,0.46,0.471,0.527,0.371,0.565,0.371,0.305,0.208,0.537,0.521,0.573,0.627,0.46,1.0,0.208,1.0,0.371,0.502,0.6,0.473,0.371,0.46,1.0,1.0,0.208,1.0,2126.48,0.208,0.371,1.0,1.0,0.31,0.208,0.519,0.461,0.516,0.46,0.428,0.371,0.513,0.371,0.187,760.087,0.461,0.482,0.588,0.46,1.0,1.0,1.0,1.0,0.244,760.087,0.485,0.434,0.563,0.46,0.479,0.371,0.46,0.371,0.265,0.208,0.494,0.739,0.52,0.46,1.0,1.0,1.0,0.241,0.371,0.371,0.208,0.476,0.536,0.46,1.0,1.0,0.208,0.486,1.0,0.316,0.371,0.371,760.087,0.528,0.446,0.46,1.0,1.0,0.208,0.528,1.0,0.194,1.0,0.38,1.0,1.0,0.208,0.371,1.0,1.0,0.531,0.522,0.483,0.598,1.0,1.0,1.0,1.0,0.266,300.188,0.253,0.512,0.456,0.482,0.527,0.46,0.47,0.525,0.371,0.514,0.371,0.319,0.208,0.531,0.476,0.523,0.617,0.46,1.0,1.0,1.0,1.0,0.193,0.38,1.0,1.0,0.341,0.208,0.533,0.457,0.501,0.46,0.488,0.371,0.527,0.371,0.254,0.208,0.496,0.476,0.544,0.46,1.0,1.0,1.114,1.029,1.15,1.188,1.85
1.0,9.524,1.361,2.264,1.0,1.299,13890.0,1.323,1.123,12.908,1.176,1.398,1.0,1.34,4.996,45.98,1.467,22.845,13890.0,22.981,0.886,6.137,1.0,1.0,1.0,1.004,1.169,1.375,13890.0,13890.0,1.039,1.0,1.0,1.199,1.221,1.0,1.275,13890.0,1.116,1.787,1.0,2.549,1.0,1.0,1.0,1.099,1.0,1.0,0.922,1.0,0.208,1.0,0.371,1.0,1.266,1.207,0.291,0.51,0.529,0.5,1.0,0.224,0.539,0.659,0.46,1.0,1.0,0.512,1.0,0.22,0.581,0.811,1.0,1.0,0.532,0.573,0.387,1.0,1.0,1.14,1.0,0.538,0.523,0.574,0.623,0.46,1.0,1.0,1.0,0.284,760.087,0.252,0.539,0.545,0.502,0.501,0.46,0.471,0.527,0.371,0.565,0.371,0.305,0.208,0.537,0.521,0.573,0.627,0.46,1.0,0.208,1.0,0.371,0.502,0.6,0.473,0.371,0.46,1.0,1.0,0.208,1.0,2126.48,0.208,0.371,1.0,1.0,0.31,0.208,0.519,0.461,0.516,0.46,0.428,0.371,0.513,0.371,0.187,760.087,0.804,0.482,0.588,0.46,1.0,1.0,1.0,1.0,0.244,760.087,0.485,0.434,0.563,0.46,0.479,0.371,0.46,0.371,0.265,0.208,0.494,0.417,0.52,0.46,1.0,1.0,1.0,0.241,0.371,0.371,0.208,0.476,0.536,0.46,1.0,1.0,0.208,0.458,1.0,0.316,0.371,0.371,760.087,0.528,0.446,0.46,1.0,1.0,0.208,0.528,1.0,0.194,1.0,0.38,1.0,1.0,0.208,0.371,1.0,1.0,0.531,0.522,0.483,0.598,1.0,1.0,1.0,1.0,0.266,760.087,0.253,0.512,0.456,0.482,0.527,0.46,0.47,0.525,0.505,0.514,0.371,0.319,0.208,0.531,0.476,0.523,0.617,0.46,1.0,1.0,1.0,1.0,0.193,0.38,1.063,1.0,0.341,0.208,0.533,0.457,0.501,0.46,0.488,0.371,0.527,0.371,0.254,0.208,0.496,0.476,0.544,0.46,1.0,1.0,1.212,1.092,1.161,1.094,1.477
1.0,9.976,1.245,2.806,1.0,1.328,13890.0,1.2,1.116,7.186,1.147,1.102,1.0,1.265,5.24,39.933,1.474,23.883,13890.0,84.759,0.88,3.544,1.0,1.0,1.0,1.054,1.117,1.12,13890.0,13890.0,1.014,1.0,1.0,1.178,1.633,1.0,1.183,13890.0,1.011,1.981,1.0,2.347,1.0,1.0,1.0,1.181,1.0,1.0,0.967,1.0,0.208,1.0,0.371,1.0,1.706,1.288,0.291,0.51,0.529,0.5,1.0,0.224,0.539,0.659,0.46,1.0,1.0,0.512,1.0,0.22,0.581,0.666,1.0,1.0,1.503,0.573,0.387,1.0,1.0,1.0,1.0,0.538,0.523,0.574,0.623,0.46,1.0,1.0,1.0,0.284,760.087,0.252,0.539,0.545,0.502,0.501,0.46,0.471,0.527,0.371,0.565,0.371,0.305,0.208,0.537,0.521,0.573,0.627,0.46,1.0,0.208,1.0,0.371,0.502,0.6,0.473,0.371,0.46,1.335,1.0,0.208,1.0,2126.48,0.208,0.371,1.0,1.0,0.31,0.208,0.519,0.461,0.516,0.46,0.428,0.371,0.513,0.371,0.187,760.087,0.556,0.482,0.588,0.46,1.0,1.0,1.0,1.0,0.244,760.087,0.485,0.434,0.563,0.46,0.479,0.371,0.46,0.371,0.265,0.208,0.494,0.417,0.52,0.404,1.0,1.0,1.0,0.345,0.371,0.371,0.208,0.476,0.536,0.46,1.0,1.0,0.208,0.458,1.0,0.316,0.371,0.371,760.087,0.528,0.446,0.46,1.0,1.0,0.208,0.528,1.0,0.194,1.0,0.38,1.0,1.0,0.208,0.371,1.0,1.0,0.531,0.522,0.483,0.598,1.0,1.0,1.0,1.0,0.266,760.087,0.253,0.512,0.456,0.482,0.527,0.46,0.47,0.525,0.453,0.514,0.371,0.319,0.208,0.531,0.476,0.523,0.617,0.46,1.0,1.0,1.0,1.0,0.193,0.38,1.0,1.0,0.341,0.208,0.533,0.457,0.501,0.46,0.488,0.371,0.527,0.459,0.254,0.208,0.496,0.476,0.544,0.46,1.0,1.0,1.12,1.084,1.11,1.167,1.398
1.0,10.04,1.164,5.143,1.0,1.395,23.518,1.182,1.065,6.423,1.154,1.133,1.0,1.18,5.157,29.084,1.82,27.783,103.144,239.387,0.856,2.969,1.0,1.0,1.0,1.025,1.094,0.961,13890.0,13890.0,1.362,1.0,1.0,1.242,1.658,1.0,1.09,13890.0,1.253,2.1,1.0,2.229,1.0,1.0,1.0,1.263,1.0,1.0,1.351,1.0,0.208,1.0,0.371,1.0,1.0,1.0,0.291,0.51,0.529,0.5,1.0,0.224,0.539,0.659,0.46,1.0,1.0,0.512,1.0,0.22,0.581,0.597,1.0,1.0,9.197,0.573,0.387,1.0,1.0,1.0,1.0,0.538,0.523,0.574,0.623,0.46,1.0,1.0,1.0,0.284,760.087,0.252,0.539,0.545,0.502,0.501,0.46,0.471,0.527,0.371,0.565,0.371,0.305,0.208,0.537,0.521,0.573,0.627,0.46,1.0,0.208,1.0,0.371,0.502,0.6,0.473,0.371,0.46,1.434,1.0,0.208,1.0,2126.48,0.208,0.371,1.0,1.0,0.31,0.208,0.519,0.461,0.516,0.46,0.428,0.371,0.513,0.371,0.187,760.087,0.461,0.482,0.588,0.46,1.0,1.0,1.0,1.0,0.244,760.087,0.485,0.434,0.563,0.46,0.479,0.371,0.46,0.371,0.265,0.208,0.494,0.417,0.52,0.46,1.0,1.0,1.0,1.001,0.371,0.371,0.208,0.476,0.536,0.46,1.0,1.828,0.208,0.458,1.0,0.316,0.371,0.371,760.087,0.528,0.446,0.46,1.0,1.0,0.208,0.528,1.0,0.194,1.0,0.38,1.0,1.0,0.208,0.371,1.0,1.0,0.531,0.522,0.483,0.598,1.0,1.0,1.0,1.0,0.266,760.087,0.253,0.512,0.456,0.482,0.527,0.46,0.47,0.525,0.371,0.514,0.371,0.319,0.208,0.531,0.476,0.523,0.617,0.46,1.0,1.0,1.0,1.0,0.193,0.38,1.0,1.0,0.341,0.208,0.533,0.457,0.501,0.46,0.488,0.371,0.527,0.371,0.254,0.208,0.496,0.476,0.544,0.46,1.0,1.0,1.18,1.173,1.205,1.097,1.19
1.0,13.343,1.171,11.862,1.0,1.368,15.408,1.115,1.099,4.102,1.114,1.095,1.0,1.11,5.218,40.481,2.104,23.703,62.155,308.799,0.911,2.482,1.0,1.0,1.0,0.998,1.119,1.022,13890.0,13890.0,2.437,1.0,1.0,1.235,1.838,1.0,0.997,13890.0,1.239,2.43,1.0,2.353,1.0,1.0,1.0,1.058,1.0,1.0,1.447,1.0,0.208,1.0,0.371,1.0,1.0,1.0,0.291,0.51,0.529,0.5,1.0,0.224,0.539,0.659,0.46,1.0,1.0,0.512,1.0,0.22,0.581,0.597,1.0,1.0,27.963,0.573,0.387,1.0,1.0,1.0,0.907,0.538,0.523,0.574,0.623,0.46,1.0,1.0,1.0,0.284,760.087,0.252,0.539,0.545,0.502,0.501,0.46,0.471,0.527,0.371,0.565,0.371,0.305,0.208,0.537,0.521,0.573,0.627,0.46,1.0,0.208,1.0,0.371,0.502,0.6,0.473,0.371,0.46,1.646,1.0,0.208,1.0,2126.48,0.208,0.371,1.0,1.0,0.31,0.208,0.519,0.461,0.516,0.46,0.428,0.371,0.513,0.371,0.187,760.087,0.461,0.482,0.588,0.441,1.0,1.0,1.0,1.0,0.244,760.087,0.485,0.434,0.563,0.46,0.479,0.371,0.46,0.371,0.265,0.208,0.494,0.417,0.52,0.46,1.0,1.0,1.0,9.141,0.371,0.371,0.208,0.476,0.536,0.46,1.0,1.0,0.208,0.458,1.0,0.316,0.371,0.371,760.087,0.528,0.446,0.46,1.0,1.214,0.208,0.528,1.0,0.194,1.188,0.38,1.0,1.0,0.208,0.371,1.0,1.341,0.531,0.522,0.483,0.598,1.0,1.0,1.0,1.0,0.266,760.087,0.253,0.512,0.456,0.482,0.527,0.46,0.47,0.525,0.371,0.514,0.371,0.319,0.208,0.531,0.476,0.523,0.617,0.46,1.0,1.0,1.0,1.0,0.193,0.38,1.0,1.0,0.341,0.208,0.533,0.457,0.501,0.46,0.488,0.371,0.527,0.371,0.254,0.208,0.496,0.476,0.544,0.46,1.0,1.0,1.183,1.25,1.271,1.103,1.071
1.0,22.266,1.287,2462.079,1.0,1.385,12.081,1.107,1.051,3.372,1.823,1.107,1.0,1.142,3.316,44.06,2.833,25.913,69.999,1023.716,0.885,2.153,1.0,1.0,1.0,1.052,1.104,1.004,13890.0,13890.0,1.0,1.0,3.914,1.304,1.69,1.0,1.019,13890.0,1.185,2.726,1.0,2.313,1.0,1.0,1.0,1.07,1.0,1.0,1.235,1.0,0.208,1.0,0.371,1.0,1.0,1.0,0.291,0.51,0.529,0.5,1.0,0.224,0.539,0.659,0.525,1.0,1.0,0.512,1.0,0.22,0.581,0.722,1.0,1.0,101.281,0.573,0.387,1.0,1.0,1.0,0.897,0.538,0.523,0.574,0.623,0.46,1.0,1.0,1.0,0.284,760.087,0.252,0.539,0.545,0.502,0.501,0.46,0.471,0.527,0.371,0.565,0.371,0.305,0.208,0.537,0.521,0.573,0.627,0.46,1.0,0.208,1.0,0.371,0.502,0.6,0.473,0.371,0.46,1.0,1.0,0.208,1.0,2126.48,0.208,0.371,1.0,1.0,0.31,0.208,0.519,0.461,0.516,0.46,0.428,0.371,0.513,0.371,0.187,760.087,0.461,0.482,0.588,0.46,1.0,1.0,1.0,1.0,0.244,760.087,0.485,0.434,0.563,0.46,0.479,0.371,0.46,0.371,0.265,0.208,0.494,0.925,0.52,0.46,1.0,1.0,1.0,51.642,0.371,0.371,0.208,0.476,0.536,0.46,1.144,1.0,0.208,0.458,1.0,0.316,0.371,0.371,760.087,0.528,0.446,0.46,1.0,1.0,0.208,0.528,1.0,0.194,1.331,0.38,1.0,1.0,0.208,0.371,1.0,1.18,0.531,0.522,0.483,0.598,1.0,1.0,1.0,1.0,0.266,760.087,0.253,0.512,0.456,0.482,0.527,0.46,0.47,0.525,0.371,0.514,0.371,0.319,0.208,0.531,4.43,0.523,0.617,0.46,1.0,1.0,1.0,1.0,0.193,0.38,1.0,1.0,0.341,0.208,0.533,0.457,0.746,0.46,0.488,0.371,0.527,0.371,0.254,0.208,0.496,0.476,0.544,0.46,1.0,1.0,1.173,1.22,1.298,1.12,0.979
1.0,42.539,1.439,5893.749,1.0,1.502,7.901,1.288,1.071,2.783,2.81,1.073,1.0,1.314,3.73,40.251,3.529,31.947,1232.0,1590.247,0.857,2.002,1.0,1.0,1.0,1.023,1.098,0.975,13890.0,13890.0,1.0,1.0,2.703,1.152,1.478,1.0,0.982,13890.0,1.221,2.94,1.0,2.315,1.0,1.017,1.0,1.134,1.0,1.0,1.212,1.0,0.208,1.0,0.371,1.0,1.0,1.0,0.291,0.51,0.529,0.5,1.0,0.224,0.539,0.659,0.45,1.0,1.0,0.512,1.0,0.22,0.581,0.712,1.0,1.0,376.217,0.573,0.387,1.184,1.0,1.0,1.0,0.538,0.523,0.574,0.623,0.46,1.0,1.0,1.0,0.284,760.087,0.252,0.539,0.545,0.502,0.501,0.46,0.471,0.527,0.371,0.565,0.371,0.305,0.208,0.537,0.521,4.609,0.627,0.46,1.0,0.208,1.0,0.371,0.502,0.6,0.473,0.371,0.46,1.0,1.0,0.208,1.0,2126.48,0.208,0.371,1.0,1.0,0.31,0.208,0.519,0.461,0.516,0.46,0.428,0.371,0.513,0.371,0.187,760.087,0.461,0.482,0.588,0.46,1.0,1.0,1.0,1.0,0.244,760.087,0.485,0.434,0.563,0.46,0.479,0.371,0.46,0.371,0.265,0.208,0.494,0.719,0.52,0.46,1.0,1.0,1.0,145.943,0.371,0.371,0.208,0.476,0.536,0.46,1.0,1.0,0.208,0.458,1.0,0.316,0.371,0.371,760.087,0.528,0.446,0.46,1.0,1.172,0.208,0.528,1.0,0.194,1.462,0.38,1.0,1.0,0.208,0.371,1.0,1.0,0.531,0.522,0.483,0.598,1.0,1.0,1.0,1.0,0.266,760.087,0.253,0.512,0.456,0.482,0.527,0.46,0.47,0.525,0.371,0.514,0.371,0.319,0.208,0.531,2.215,0.523,0.617,0.46,1.0,1.0,1.0,1.0,0.193,0.38,1.0,1.0,0.341,0.208,0.533,0.457,0.624,0.46,0.488,0.371,0.527,0.371,0.254,0.208,0.496,0.476,0.544,0.46,1.0,1.0,1.108,1.212,1.05,1.172,0.901
